16/04/2016 22:06:14.06,grasped
16/04/2016 22:06:14.08,grasped
16/04/2016 22:06:14.09,grasped
16/04/2016 22:06:14.10,grasped
16/04/2016 22:06:14.12,grasped
16/04/2016 22:06:14.14,grasped
16/04/2016 22:06:14.15,grasped
16/04/2016 22:06:14.17,grasped
16/04/2016 22:06:14.18,grasped
16/04/2016 22:06:14.20,grasped
16/04/2016 22:06:14.21,grasped
16/04/2016 22:06:15.18,grasped
16/04/2016 22:06:15.20,grasped
16/04/2016 22:06:15.21,grasped
16/04/2016 22:06:15.23,grasped
16/04/2016 22:06:15.25,grasped
16/04/2016 22:06:15.26,grasped
16/04/2016 22:06:15.27,grasped
16/04/2016 22:06:16.01,grasped
16/04/2016 22:06:16.02,grasped
16/04/2016 22:06:16.04,grasped
16/04/2016 22:06:16.05,grasped
16/04/2016 22:06:16.07,grasped
16/04/2016 22:06:16.08,grasped
16/04/2016 22:06:16.10,grasped
16/04/2016 22:06:16.11,grasped
16/04/2016 22:06:16.13,grasped
16/04/2016 22:06:16.14,grasped
16/04/2016 22:06:16.16,grasped
16/04/2016 22:06:16.18,grasped
16/04/2016 22:06:16.19,grasped
16/04/2016 22:06:16.20,grasped
16/04/2016 22:06:16.21,grasped
16/04/2016 22:06:16.22,grasped
16/04/2016 22:06:16.23,grasped
16/04/2016 22:06:16.24,grasped
16/04/2016 22:06:17.00,grasped
16/04/2016 22:06:17.01,grasped
16/04/2016 22:06:17.03,grasped
16/04/2016 22:06:17.04,grasped
16/04/2016 22:06:17.05,grasped
16/04/2016 22:06:17.06,grasped
16/04/2016 22:06:17.07,grasped
16/04/2016 22:06:17.08,grasped
16/04/2016 22:06:17.09,grasped
16/04/2016 22:06:17.10,grasped
16/04/2016 22:06:17.11,grasped
16/04/2016 22:06:17.13,grasped
16/04/2016 22:06:17.15,grasped
16/04/2016 22:06:17.16,grasped
16/04/2016 22:06:17.19,grasped
16/04/2016 22:06:18.01,grasped
16/04/2016 22:06:18.03,grasped
16/04/2016 22:06:18.04,grasped
16/04/2016 22:06:18.06,grasped
16/04/2016 22:06:18.07,grasped
16/04/2016 22:06:18.08,grasped
16/04/2016 22:06:18.10,grasped
16/04/2016 22:06:18.12,grasped
16/04/2016 22:06:18.13,grasped
16/04/2016 22:06:18.15,grasped
16/04/2016 22:06:18.16,grasped
16/04/2016 22:06:18.18,grasped
16/04/2016 22:06:18.19,grasped
16/04/2016 22:06:18.21,grasped
16/04/2016 22:06:18.22,grasped
16/04/2016 22:06:18.24,grasped
16/04/2016 22:06:18.25,grasped
16/04/2016 22:06:19.00,grasped
16/04/2016 22:06:19.01,grasped
16/04/2016 22:06:19.03,grasped
16/04/2016 22:06:19.04,grasped
16/04/2016 22:06:19.06,grasped
16/04/2016 22:06:19.08,grasped
16/04/2016 22:06:19.09,grasped
16/04/2016 22:06:19.11,grasped
16/04/2016 22:06:19.12,grasped
16/04/2016 22:06:19.14,grasped
16/04/2016 22:06:19.15,grasped
16/04/2016 22:06:19.17,grasped
16/04/2016 22:06:19.18,grasped
16/04/2016 22:06:19.20,grasped
16/04/2016 22:06:19.21,grasped
16/04/2016 22:06:19.23,grasped
16/04/2016 22:06:19.24,grasped
16/04/2016 22:06:19.25,grasped
16/04/2016 22:06:19.27,grasped
16/04/2016 22:06:20.01,grasped
16/04/2016 22:06:20.02,grasped
16/04/2016 22:06:20.03,grasped
16/04/2016 22:06:20.05,grasped
16/04/2016 22:06:20.06,grasped
16/04/2016 22:06:20.08,grasped
16/04/2016 22:06:20.09,grasped
16/04/2016 22:06:20.11,grasped
16/04/2016 22:06:20.12,grasped
16/04/2016 22:06:20.14,grasped
16/04/2016 22:06:20.15,grasped
16/04/2016 22:06:20.29,grasped
16/04/2016 22:06:21.00,grasped
16/04/2016 22:06:21.01,grasped
16/04/2016 22:06:21.06,grasped
16/04/2016 22:06:21.08,grasped
16/04/2016 22:06:21.09,grasped
16/04/2016 22:06:21.11,grasped
16/04/2016 22:06:21.12,grasped
16/04/2016 22:06:21.14,grasped
16/04/2016 22:06:21.15,grasped
16/04/2016 22:06:21.17,grasped
16/04/2016 22:06:21.18,grasped
16/04/2016 22:06:21.20,grasped
16/04/2016 22:06:21.21,grasped
16/04/2016 22:06:21.23,grasped
16/04/2016 22:06:21.24,grasped
16/04/2016 22:06:21.26,grasped
16/04/2016 22:06:22.00,grasped
16/04/2016 22:06:22.02,grasped
16/04/2016 22:06:22.03,grasped
16/04/2016 22:06:22.05,grasped
16/04/2016 22:06:22.06,grasped
16/04/2016 22:06:22.08,grasped
16/04/2016 22:06:22.09,grasped
16/04/2016 22:06:22.11,grasped
16/04/2016 22:06:22.12,grasped
16/04/2016 22:06:22.13,grasped
16/04/2016 22:06:22.15,grasped
16/04/2016 22:06:22.17,grasped
16/04/2016 22:06:22.18,grasped
16/04/2016 22:06:22.20,grasped
16/04/2016 22:06:22.21,grasped
16/04/2016 22:06:22.23,grasped
16/04/2016 22:06:22.24,grasped
16/04/2016 22:06:22.25,grasped
16/04/2016 22:06:22.27,grasped
16/04/2016 22:06:22.28,grasped
16/04/2016 22:06:23.01,grasped
16/04/2016 22:06:23.02,grasped
16/04/2016 22:06:23.04,grasped
16/04/2016 22:06:23.06,grasped
16/04/2016 22:06:23.07,grasped
16/04/2016 22:06:23.08,grasped
16/04/2016 22:06:23.11,grasped
16/04/2016 22:06:23.12,grasped
16/04/2016 22:06:23.13,grasped
16/04/2016 22:06:23.15,grasped
16/04/2016 22:06:23.16,grasped
16/04/2016 22:06:23.18,grasped
16/04/2016 22:06:23.19,grasped
16/04/2016 22:06:23.21,grasped
16/04/2016 22:06:23.22,grasped
16/04/2016 22:06:23.24,grasped
16/04/2016 22:06:23.25,grasped
16/04/2016 22:06:24.00,grasped
16/04/2016 22:06:24.02,grasped
16/04/2016 22:06:24.03,grasped
16/04/2016 22:06:24.05,grasped
16/04/2016 22:06:24.06,grasped
16/04/2016 22:06:24.08,grasped
16/04/2016 22:06:24.09,grasped
16/04/2016 22:06:24.10,grasped
16/04/2016 22:06:24.12,grasped
16/04/2016 22:06:26.00,grasped
16/04/2016 22:06:27.07,grasped
16/04/2016 22:06:27.09,grasped
16/04/2016 22:06:27.10,grasped
16/04/2016 22:06:27.11,grasped
16/04/2016 22:06:27.12,grasped
16/04/2016 22:06:27.13,grasped
16/04/2016 22:06:27.14,grasped
16/04/2016 22:06:27.15,grasped
16/04/2016 22:06:27.17,grasped
16/04/2016 22:06:27.18,grasped
16/04/2016 22:06:27.20,grasped
16/04/2016 22:06:27.21,grasped
16/04/2016 22:06:27.22,grasped
16/04/2016 22:06:27.24,grasped
16/04/2016 22:06:27.25,grasped
16/04/2016 22:06:27.27,grasped
16/04/2016 22:06:27.29,grasped
16/04/2016 22:06:27.30,grasped
16/04/2016 22:06:28.01,grasped
16/04/2016 22:06:28.02,grasped
16/04/2016 22:06:28.04,grasped
16/04/2016 22:06:28.05,grasped
16/04/2016 22:06:28.07,grasped
16/04/2016 22:06:28.08,grasped
16/04/2016 22:06:30.00,grasped
16/04/2016 22:06:30.01,grasped
16/04/2016 22:06:30.03,grasped
16/04/2016 22:06:30.04,grasped
16/04/2016 22:06:30.06,grasped
16/04/2016 22:06:30.07,grasped
16/04/2016 22:06:30.09,grasped
16/04/2016 22:06:30.10,grasped
16/04/2016 22:06:30.11,grasped
16/04/2016 22:06:30.13,grasped
16/04/2016 22:06:30.15,grasped
16/04/2016 22:06:30.16,grasped
16/04/2016 22:06:30.18,grasped
16/04/2016 22:06:30.19,grasped
16/04/2016 22:06:30.20,grasped
16/04/2016 22:06:30.22,grasped
16/04/2016 22:06:30.23,grasped
16/04/2016 22:06:30.25,grasped
16/04/2016 22:06:30.26,grasped
16/04/2016 22:06:30.28,grasped
16/04/2016 22:06:31.00,grasped
16/04/2016 22:06:31.02,grasped
16/04/2016 22:06:31.03,grasped
16/04/2016 22:06:31.05,grasped
16/04/2016 22:06:31.07,grasped
16/04/2016 22:06:31.08,grasped
16/04/2016 22:06:31.09,grasped
16/04/2016 22:06:31.11,grasped
16/04/2016 22:06:31.23,grasped
16/04/2016 22:06:32.00,grasped
16/04/2016 22:06:32.01,grasped
16/04/2016 22:06:32.02,grasped
16/04/2016 22:06:32.03,grasped
16/04/2016 22:06:32.04,grasped
16/04/2016 22:06:32.05,grasped
16/04/2016 22:06:32.07,grasped
16/04/2016 22:06:33.00,grasped
16/04/2016 22:06:33.01,grasped
16/04/2016 22:06:33.03,grasped
16/04/2016 22:06:33.04,grasped
16/04/2016 22:06:33.06,grasped
16/04/2016 22:06:33.07,grasped
16/04/2016 22:06:33.09,grasped
16/04/2016 22:06:33.10,grasped
16/04/2016 22:06:33.12,grasped
16/04/2016 22:06:33.13,grasped
16/04/2016 22:06:33.15,grasped
16/04/2016 22:06:33.16,grasped
16/04/2016 22:06:33.18,grasped
16/04/2016 22:06:33.20,grasped
16/04/2016 22:06:33.21,grasped
16/04/2016 22:06:33.23,grasped
16/04/2016 22:06:33.24,grasped
16/04/2016 22:06:33.25,grasped
16/04/2016 22:06:33.27,grasped
16/04/2016 22:06:34.00,grasped
16/04/2016 22:06:34.02,grasped
16/04/2016 22:06:34.03,grasped
16/04/2016 22:06:34.05,grasped
16/04/2016 22:06:34.06,grasped
16/04/2016 22:06:34.08,grasped
16/04/2016 22:06:34.09,grasped
16/04/2016 22:06:34.11,grasped
16/04/2016 22:06:34.12,grasped
16/04/2016 22:06:34.14,grasped
16/04/2016 22:06:34.15,grasped
16/04/2016 22:06:34.17,grasped
16/04/2016 22:06:34.18,grasped
16/04/2016 22:06:34.20,grasped
16/04/2016 22:06:34.21,grasped
16/04/2016 22:06:34.23,grasped
16/04/2016 22:06:34.24,grasped
16/04/2016 22:06:34.26,grasped
16/04/2016 22:06:34.27,grasped
16/04/2016 22:06:34.29,grasped
16/04/2016 22:06:35.00,grasped
16/04/2016 22:06:35.02,grasped
16/04/2016 22:06:35.03,grasped
16/04/2016 22:06:35.05,grasped
16/04/2016 22:06:35.06,grasped
16/04/2016 22:06:35.07,grasped
16/04/2016 22:06:35.09,grasped
16/04/2016 22:06:35.10,grasped
16/04/2016 22:06:35.12,grasped
16/04/2016 22:06:35.13,grasped
16/04/2016 22:06:35.15,grasped
16/04/2016 22:06:35.16,grasped
16/04/2016 22:06:35.18,grasped
16/04/2016 22:06:35.19,grasped
16/04/2016 22:06:35.21,grasped
16/04/2016 22:06:35.22,grasped
16/04/2016 22:06:35.24,grasped
16/04/2016 22:06:35.25,grasped
16/04/2016 22:06:35.27,grasped
16/04/2016 22:06:36.01,grasped
16/04/2016 22:06:36.02,grasped
16/04/2016 22:06:36.03,grasped
16/04/2016 22:06:36.05,grasped
16/04/2016 22:06:36.06,grasped
16/04/2016 22:06:36.08,grasped
16/04/2016 22:06:36.09,grasped
16/04/2016 22:06:36.11,grasped
16/04/2016 22:06:36.12,grasped
16/04/2016 22:06:36.15,grasped
16/04/2016 22:06:36.16,grasped
16/04/2016 22:06:36.17,grasped
16/04/2016 22:06:36.18,grasped
16/04/2016 22:06:36.19,grasped
16/04/2016 22:06:36.21,grasped
16/04/2016 22:06:36.23,grasped
16/04/2016 22:06:36.24,grasped
16/04/2016 22:06:36.25,grasped
16/04/2016 22:06:37.15,grasped
16/04/2016 22:06:37.16,grasped
16/04/2016 22:06:37.17,grasped
16/04/2016 22:06:37.19,grasped
16/04/2016 22:06:37.20,grasped
16/04/2016 22:06:37.22,grasped
16/04/2016 22:06:37.23,grasped
16/04/2016 22:06:37.25,grasped
16/04/2016 22:06:37.26,grasped
16/04/2016 22:06:38.01,grasped
16/04/2016 22:06:38.02,grasped
16/04/2016 22:06:38.03,grasped
16/04/2016 22:06:38.05,grasped
16/04/2016 22:06:38.07,grasped
16/04/2016 22:06:38.08,grasped
16/04/2016 22:06:38.10,grasped
16/04/2016 22:06:38.12,grasped
16/04/2016 22:06:38.13,grasped
16/04/2016 22:06:38.14,grasped
16/04/2016 22:06:38.16,grasped
16/04/2016 22:06:38.17,grasped
16/04/2016 22:06:38.19,grasped
16/04/2016 22:06:38.20,grasped
16/04/2016 22:06:39.08,grasped
16/04/2016 22:06:39.10,grasped
16/04/2016 22:06:39.13,grasped
16/04/2016 22:06:39.14,grasped
16/04/2016 22:06:39.16,grasped
16/04/2016 22:06:39.17,grasped
16/04/2016 22:06:39.19,grasped
16/04/2016 22:06:39.20,grasped
16/04/2016 22:06:39.22,grasped
16/04/2016 22:06:40.00,grasped
16/04/2016 22:06:40.02,grasped
16/04/2016 22:06:40.03,grasped
16/04/2016 22:06:40.05,grasped
16/04/2016 22:06:40.06,grasped
16/04/2016 22:06:40.08,grasped
16/04/2016 22:06:40.09,grasped
16/04/2016 22:06:40.11,grasped
16/04/2016 22:06:40.12,grasped
16/04/2016 22:06:41.12,grasped
16/04/2016 22:06:41.14,grasped
16/04/2016 22:06:41.15,grasped
16/04/2016 22:06:41.16,grasped
16/04/2016 22:06:41.18,grasped
16/04/2016 22:06:41.20,grasped
16/04/2016 22:06:41.21,grasped
16/04/2016 22:06:42.00,grasped
16/04/2016 22:06:42.01,grasped
16/04/2016 22:06:42.03,grasped
16/04/2016 22:06:42.04,grasped
16/04/2016 22:06:42.06,grasped
16/04/2016 22:06:42.07,grasped
16/04/2016 22:06:42.09,grasped
16/04/2016 22:06:42.10,grasped
16/04/2016 22:06:42.12,grasped
16/04/2016 22:06:42.13,grasped
16/04/2016 22:06:42.15,grasped
16/04/2016 22:06:42.16,grasped
16/04/2016 22:06:42.17,grasped
16/04/2016 22:06:42.19,grasped
16/04/2016 22:06:42.21,grasped
16/04/2016 22:06:42.22,grasped
16/04/2016 22:06:42.23,grasped
16/04/2016 22:06:42.25,grasped
16/04/2016 22:06:42.26,grasped
16/04/2016 22:06:42.28,grasped
16/04/2016 22:06:42.29,grasped
16/04/2016 22:06:43.01,grasped
16/04/2016 22:06:44.02,grasped
16/04/2016 22:06:44.04,grasped
16/04/2016 22:06:44.05,grasped
16/04/2016 22:06:44.06,grasped
16/04/2016 22:06:44.08,grasped
16/04/2016 22:06:44.09,grasped
16/04/2016 22:06:44.11,grasped
16/04/2016 22:06:44.13,grasped
16/04/2016 22:06:44.14,grasped
16/04/2016 22:06:45.03,grasped
16/04/2016 22:06:45.04,grasped
16/04/2016 22:06:45.06,grasped
16/04/2016 22:06:45.07,grasped
16/04/2016 22:06:45.09,grasped
16/04/2016 22:06:45.10,grasped
16/04/2016 22:06:45.27,grasped
16/04/2016 22:06:45.28,grasped
16/04/2016 22:06:46.00,grasped
16/04/2016 22:06:46.02,grasped
16/04/2016 22:06:46.03,grasped
16/04/2016 22:06:46.05,grasped
16/04/2016 22:06:46.06,grasped
16/04/2016 22:06:46.08,grasped
16/04/2016 22:06:46.09,grasped
16/04/2016 22:06:46.11,grasped
16/04/2016 22:06:46.12,grasped
16/04/2016 22:06:46.14,grasped
16/04/2016 22:06:46.15,grasped
16/04/2016 22:06:46.17,grasped
16/04/2016 22:06:46.18,grasped
16/04/2016 22:06:47.04,grasped
16/04/2016 22:06:47.06,grasped
16/04/2016 22:06:47.07,grasped
16/04/2016 22:06:47.08,grasped
16/04/2016 22:06:47.10,grasped
16/04/2016 22:06:47.12,grasped
16/04/2016 22:06:47.13,grasped
16/04/2016 22:06:47.15,grasped
16/04/2016 22:06:47.17,grasped
16/04/2016 22:06:47.18,grasped
16/04/2016 22:06:47.20,grasped
16/04/2016 22:06:48.00,grasped
16/04/2016 22:06:48.02,grasped
16/04/2016 22:06:48.04,grasped
16/04/2016 22:06:48.16,grasped
16/04/2016 22:06:48.17,grasped
16/04/2016 22:06:48.18,grasped
16/04/2016 22:06:49.11,grasped
16/04/2016 22:06:49.13,grasped
16/04/2016 22:06:49.15,grasped
16/04/2016 22:06:49.16,grasped
16/04/2016 22:06:49.18,grasped
16/04/2016 22:06:49.19,grasped
16/04/2016 22:06:49.21,grasped
16/04/2016 22:06:49.22,grasped
16/04/2016 22:06:50.00,grasped
16/04/2016 22:06:50.01,grasped
16/04/2016 22:06:50.03,grasped
16/04/2016 22:06:50.04,grasped
16/04/2016 22:06:50.06,grasped
16/04/2016 22:06:50.07,grasped
16/04/2016 22:06:50.09,grasped
16/04/2016 22:06:50.10,grasped
16/04/2016 22:06:50.12,grasped
16/04/2016 22:06:51.07,grasped
16/04/2016 22:06:51.08,grasped
16/04/2016 22:06:51.09,grasped
16/04/2016 22:06:51.10,grasped
16/04/2016 22:06:51.11,grasped
16/04/2016 22:06:51.12,grasped
16/04/2016 22:06:51.13,grasped
16/04/2016 22:06:51.14,grasped
16/04/2016 22:06:51.16,grasped
16/04/2016 22:06:52.10,grasped
16/04/2016 22:06:52.12,grasped
16/04/2016 22:06:52.14,grasped
16/04/2016 22:06:52.15,grasped
16/04/2016 22:06:52.17,grasped
16/04/2016 22:06:52.18,grasped
16/04/2016 22:06:52.19,grasped
16/04/2016 22:06:52.21,grasped
16/04/2016 22:06:52.23,grasped
16/04/2016 22:06:52.24,grasped
16/04/2016 22:06:52.26,grasped
16/04/2016 22:06:52.27,grasped
16/04/2016 22:06:53.01,grasped
16/04/2016 22:06:53.02,grasped
16/04/2016 22:06:53.04,grasped
16/04/2016 22:06:53.05,grasped
16/04/2016 22:06:53.07,grasped
16/04/2016 22:06:53.08,grasped
16/04/2016 22:06:53.10,grasped
16/04/2016 22:06:53.11,grasped
16/04/2016 22:06:54.18,grasped
16/04/2016 22:06:54.19,grasped
16/04/2016 22:06:54.20,grasped
16/04/2016 22:06:54.22,grasped
16/04/2016 22:06:54.23,grasped
16/04/2016 22:06:54.27,grasped
16/04/2016 22:06:55.00,grasped
16/04/2016 22:06:55.02,grasped
16/04/2016 22:06:55.03,grasped
16/04/2016 22:06:55.05,grasped
16/04/2016 22:06:56.21,grasped
16/04/2016 22:06:56.23,grasped
16/04/2016 22:06:56.24,grasped
16/04/2016 22:06:56.26,grasped
16/04/2016 22:06:56.28,grasped
16/04/2016 22:06:57.00,grasped
16/04/2016 22:06:57.02,grasped
16/04/2016 22:06:57.03,grasped
16/04/2016 22:06:57.05,grasped
16/04/2016 22:06:57.06,grasped
16/04/2016 22:06:57.07,grasped
16/04/2016 22:06:57.09,grasped
16/04/2016 22:06:57.10,grasped
16/04/2016 22:06:57.12,grasped
16/04/2016 22:06:57.13,grasped
16/04/2016 22:06:57.15,grasped
16/04/2016 22:06:57.17,grasped
16/04/2016 22:06:57.19,grasped
16/04/2016 22:06:58.08,grasped
16/04/2016 22:06:58.09,grasped
16/04/2016 22:06:58.11,grasped
16/04/2016 22:06:58.13,grasped
16/04/2016 22:06:58.14,grasped
16/04/2016 22:06:58.16,grasped
16/04/2016 22:06:58.17,grasped
16/04/2016 22:06:58.19,grasped
16/04/2016 22:06:58.20,grasped
16/04/2016 22:06:58.22,grasped
16/04/2016 22:06:58.23,grasped
16/04/2016 22:06:59.00,grasped
16/04/2016 22:06:59.02,grasped
16/04/2016 22:06:59.03,grasped
16/04/2016 22:06:59.05,grasped
16/04/2016 22:06:59.07,grasped
16/04/2016 22:06:59.08,grasped
16/04/2016 22:06:59.10,grasped
16/04/2016 22:06:59.11,grasped
16/04/2016 22:06:59.13,grasped
16/04/2016 22:06:59.14,grasped
16/04/2016 22:06:59.16,grasped
16/04/2016 22:06:59.17,grasped
16/04/2016 22:06:59.19,grasped
16/04/2016 22:06:59.20,grasped
16/04/2016 22:06:59.22,grasped
16/04/2016 22:06:59.23,grasped
16/04/2016 22:06:59.25,grasped
16/04/2016 22:06:59.26,grasped
16/04/2016 22:07:00.01,grasped
16/04/2016 22:07:00.03,grasped
16/04/2016 22:07:00.04,grasped
16/04/2016 22:07:00.06,grasped
16/04/2016 22:07:00.07,grasped
16/04/2016 22:07:00.09,grasped
16/04/2016 22:07:00.10,grasped
16/04/2016 22:07:00.12,grasped
16/04/2016 22:07:00.13,grasped
16/04/2016 22:07:00.15,grasped
16/04/2016 22:07:00.16,grasped
16/04/2016 22:07:00.26,grasped
16/04/2016 22:07:01.00,grasped
16/04/2016 22:07:01.02,grasped
16/04/2016 22:07:01.03,grasped
16/04/2016 22:07:01.05,grasped
16/04/2016 22:07:01.06,grasped
16/04/2016 22:07:01.08,grasped
16/04/2016 22:07:01.09,grasped
16/04/2016 22:07:01.11,grasped
16/04/2016 22:07:01.12,grasped
16/04/2016 22:07:01.14,grasped
16/04/2016 22:07:01.15,grasped
16/04/2016 22:07:01.17,grasped
16/04/2016 22:07:01.18,grasped
16/04/2016 22:07:01.20,grasped
16/04/2016 22:07:01.22,grasped
16/04/2016 22:07:01.24,grasped
16/04/2016 22:07:01.25,grasped
16/04/2016 22:07:01.27,grasped
16/04/2016 22:07:02.00,grasped
16/04/2016 22:07:02.06,grasped
16/04/2016 22:07:02.08,grasped
16/04/2016 22:07:02.09,grasped
16/04/2016 22:07:02.11,grasped
16/04/2016 22:07:02.13,grasped
16/04/2016 22:07:02.14,grasped
16/04/2016 22:07:02.16,grasped
16/04/2016 22:07:02.18,grasped
16/04/2016 22:07:02.19,grasped
16/04/2016 22:07:02.21,grasped
16/04/2016 22:07:02.22,grasped
16/04/2016 22:07:02.24,grasped
16/04/2016 22:07:02.25,grasped
16/04/2016 22:07:03.01,grasped
16/04/2016 22:07:03.02,grasped
16/04/2016 22:07:03.04,grasped
16/04/2016 22:07:03.14,grasped
16/04/2016 22:07:03.15,grasped
16/04/2016 22:07:03.17,grasped
16/04/2016 22:07:03.18,grasped
16/04/2016 22:07:03.20,grasped
16/04/2016 22:07:03.21,grasped
16/04/2016 22:07:03.23,grasped
16/04/2016 22:07:03.24,grasped
16/04/2016 22:07:04.00,grasped
16/04/2016 22:07:04.01,grasped
16/04/2016 22:07:04.02,grasped
16/04/2016 22:07:04.04,grasped
16/04/2016 22:07:04.05,grasped
16/04/2016 22:07:04.08,grasped
16/04/2016 22:07:04.09,grasped
16/04/2016 22:07:04.11,grasped
16/04/2016 22:07:04.12,grasped
16/04/2016 22:07:04.14,grasped
16/04/2016 22:07:04.15,grasped
16/04/2016 22:07:04.17,grasped
16/04/2016 22:07:04.18,grasped
16/04/2016 22:07:04.20,grasped
16/04/2016 22:07:04.21,grasped
16/04/2016 22:07:04.23,grasped
16/04/2016 22:07:04.24,grasped
16/04/2016 22:07:04.26,grasped
16/04/2016 22:07:05.00,grasped
16/04/2016 22:07:05.02,grasped
16/04/2016 22:07:05.03,grasped
16/04/2016 22:07:05.05,grasped
16/04/2016 22:07:05.06,grasped
16/04/2016 22:07:05.08,grasped
16/04/2016 22:07:05.09,grasped
16/04/2016 22:07:05.11,grasped
16/04/2016 22:07:05.12,grasped
16/04/2016 22:07:05.14,grasped
16/04/2016 22:07:05.15,grasped
16/04/2016 22:07:05.17,grasped
16/04/2016 22:07:05.18,grasped
16/04/2016 22:07:05.20,grasped
16/04/2016 22:07:05.21,grasped
16/04/2016 22:07:05.23,grasped
16/04/2016 22:07:05.24,grasped
16/04/2016 22:07:05.26,grasped
16/04/2016 22:07:05.27,grasped
16/04/2016 22:07:05.29,grasped
16/04/2016 22:07:06.00,grasped
16/04/2016 22:07:06.02,grasped
16/04/2016 22:07:06.03,grasped
16/04/2016 22:07:06.04,grasped
16/04/2016 22:07:06.14,grasped
16/04/2016 22:07:06.15,grasped
16/04/2016 22:07:06.16,grasped
16/04/2016 22:07:06.18,grasped
16/04/2016 22:07:06.19,grasped
16/04/2016 22:07:06.21,grasped
16/04/2016 22:07:06.22,grasped
16/04/2016 22:07:06.24,grasped
16/04/2016 22:07:06.25,grasped
16/04/2016 22:07:07.00,grasped
16/04/2016 22:07:07.01,grasped
16/04/2016 22:07:07.03,grasped
16/04/2016 22:07:07.04,grasped
16/04/2016 22:07:07.05,grasped
16/04/2016 22:07:07.06,grasped
16/04/2016 22:07:07.15,grasped
16/04/2016 22:07:07.16,grasped
16/04/2016 22:07:07.18,grasped
16/04/2016 22:07:07.19,grasped
16/04/2016 22:07:07.21,grasped
16/04/2016 22:07:07.22,grasped
16/04/2016 22:07:07.24,grasped
16/04/2016 22:07:08.00,grasped
16/04/2016 22:07:08.02,grasped
16/04/2016 22:07:08.03,grasped
16/04/2016 22:07:08.05,grasped
16/04/2016 22:07:08.06,grasped
16/04/2016 22:07:08.08,grasped
16/04/2016 22:07:08.09,grasped
16/04/2016 22:07:08.11,grasped
16/04/2016 22:07:08.12,grasped
16/04/2016 22:07:08.14,grasped
16/04/2016 22:07:08.27,grasped
16/04/2016 22:07:08.28,grasped
16/04/2016 22:07:09.00,grasped
16/04/2016 22:07:09.01,grasped
16/04/2016 22:07:09.03,grasped
16/04/2016 22:07:09.04,grasped
16/04/2016 22:07:09.06,grasped
16/04/2016 22:07:09.07,grasped
16/04/2016 22:07:09.08,grasped
16/04/2016 22:07:09.09,grasped
16/04/2016 22:07:09.11,grasped
16/04/2016 22:07:09.13,grasped
16/04/2016 22:07:09.15,grasped
16/04/2016 22:07:09.17,grasped
16/04/2016 22:07:09.18,grasped
16/04/2016 22:07:09.19,grasped
16/04/2016 22:07:09.20,grasped
16/04/2016 22:07:09.21,grasped
16/04/2016 22:07:09.22,grasped
16/04/2016 22:07:10.02,grasped
16/04/2016 22:07:10.03,grasped
16/04/2016 22:07:10.05,grasped
16/04/2016 22:07:10.06,grasped
16/04/2016 22:07:10.08,grasped
16/04/2016 22:07:10.09,grasped
16/04/2016 22:07:10.11,grasped
16/04/2016 22:07:10.12,grasped
16/04/2016 22:07:10.14,grasped
16/04/2016 22:07:10.15,grasped
16/04/2016 22:07:10.17,grasped
16/04/2016 22:07:10.18,grasped
16/04/2016 22:07:10.20,grasped
16/04/2016 22:07:10.21,grasped
16/04/2016 22:07:10.22,grasped
16/04/2016 22:07:10.26,grasped
16/04/2016 22:07:10.27,grasped
16/04/2016 22:07:11.01,grasped
16/04/2016 22:07:11.03,grasped
16/04/2016 22:07:11.04,grasped
16/04/2016 22:07:11.05,grasped
16/04/2016 22:07:11.07,grasped
16/04/2016 22:07:11.08,grasped
16/04/2016 22:07:11.09,grasped
16/04/2016 22:07:11.11,grasped
16/04/2016 22:07:11.13,grasped
16/04/2016 22:07:11.14,grasped
16/04/2016 22:07:11.16,grasped
16/04/2016 22:07:11.25,grasped
16/04/2016 22:07:12.00,grasped
16/04/2016 22:07:12.02,grasped
16/04/2016 22:07:12.03,grasped
16/04/2016 22:07:12.05,grasped
16/04/2016 22:07:12.06,grasped
16/04/2016 22:07:12.08,grasped
16/04/2016 22:07:12.09,grasped
16/04/2016 22:07:12.10,grasped
16/04/2016 22:07:12.12,grasped
16/04/2016 22:07:12.14,grasped
16/04/2016 22:07:12.15,grasped
16/04/2016 22:07:12.17,grasped
16/04/2016 22:07:12.18,grasped
16/04/2016 22:07:12.20,grasped
16/04/2016 22:07:12.21,grasped
16/04/2016 22:07:12.23,grasped
16/04/2016 22:07:12.24,grasped
16/04/2016 22:07:12.25,grasped
16/04/2016 22:07:12.27,grasped
16/04/2016 22:07:13.00,grasped
16/04/2016 22:07:13.02,grasped
16/04/2016 22:07:13.04,grasped
16/04/2016 22:07:13.06,grasped
16/04/2016 22:07:13.07,grasped
16/04/2016 22:07:13.09,grasped
16/04/2016 22:07:13.10,grasped
16/04/2016 22:07:13.12,grasped
16/04/2016 22:07:13.13,grasped
16/04/2016 22:07:13.15,grasped
16/04/2016 22:07:13.17,grasped
16/04/2016 22:07:13.18,grasped
16/04/2016 22:07:13.20,grasped
16/04/2016 22:07:13.21,grasped
16/04/2016 22:07:13.23,grasped
16/04/2016 22:07:13.24,grasped
16/04/2016 22:07:13.26,grasped
16/04/2016 22:07:14.00,grasped
16/04/2016 22:07:14.02,grasped
16/04/2016 22:07:14.03,grasped
16/04/2016 22:07:14.05,grasped
16/04/2016 22:07:14.06,grasped
