4683.2,-31,-35
4683.21,-31,-35
4684.01,-22,-21
4684.03,-21,-16
4684.04,-21,-16
4684.06,-20,-13
4684.07,-20,-13
4684.08,-20,-13
4684.1,-20,-12
4684.12,-19,-10
4684.14,-18,-8
4684.16,-16,-8
4684.17,-16,-8
4684.18,-16,-8
4684.24,-17,-7
4685.01,-17,-7
4685.03,-17,-7
4685.04,-17,-7
4685.06,-20,-9
4685.07,-20,-9
4685.09,-24,-9
4685.1,-24,-9
4685.11,-24,-9
4685.13,-24,-10
4685.15,-26,-10
4685.16,-26,-10
4685.17,-26,-10
4685.19,-26,-12
4685.21,-24,-13
4685.22,-24,-13
4685.24,-24,-14
4685.25,-24,-14
4685.26,-24,-14
4685.28,-24,-14
4685.29,-24,-14
4686.02,-25,-14
4686.03,-25,-14
4686.05,-25,-14
4686.06,-25,-14
4686.08,-25,-14
4686.09,-25,-14
4686.11,-25,-14
4686.12,-25,-14
4686.14,-25,-14
4686.15,-25,-14
4686.17,-30,-15
4686.18,-30,-15
4686.2,-30,-15
4686.21,-30,-15
4686.23,-30,-15
4686.24,-30,-15
4686.25,-30,-15
4686.27,-30,-15
4686.29,-30,-15
4687.01,-30,-15
4687.03,-28,-14
4687.04,-28,-14
4687.05,-28,-14
4687.07,-28,-14
4687.08,-28,-14
4687.1,-28,-14
4687.11,-28,-14
4687.13,-28,-14
4687.15,-28,-14
4687.16,-28,-14
4687.18,-28,-14
4687.19,-28,-14
4687.21,-28,-14
4687.22,-28,-14
4687.25,-28,-14
4687.26,-28,-14
4687.27,-28,-14
4688.01,-28,-14
4688.02,-28,-14
4688.03,-28,-14
4688.04,-28,-14
4688.05,-28,-14
4688.06,-28,-14
4688.07,-28,-14
4688.08,-28,-14
4688.1,-28,-14
4688.11,-28,-14
4688.12,-28,-14
4688.13,-28,-14
4688.14,-28,-14
4688.15,-28,-14
4688.16,-28,-14
4688.17,-28,-14
4688.18,-28,-14
4688.2,-28,-14
4688.21,-28,-14
4688.22,-28,-14
4689.01,-28,-14
4689.03,-28,-14
4689.04,-28,-14
4689.06,-28,-14
4689.07,-28,-14
4689.09,-28,-14
4689.1,-28,-14
4689.12,-28,-14
4689.13,-28,-14
4689.14,-28,-14
4689.15,-28,-14
4689.17,-28,-14
4689.19,-28,-14
4689.2,-28,-14
4689.21,-28,-14
4689.22,-28,-14
4689.23,-28,-14
4689.24,-28,-14
4690.01,-28,-14
4690.02,-28,-14
4690.04,-28,-14
4690.05,-28,-14
4690.06,-28,-14
4690.07,-28,-14
4690.08,-28,-14
4690.1,-28,-14
4690.11,-28,-14
4690.12,-28,-14
4690.14,-28,-14
4690.16,-28,-14
4690.17,-28,-14
4690.19,-28,-14
4690.2,-28,-14
4690.22,-26,-14
4690.23,-26,-14
4690.24,-26,-14
4690.26,-26,-14
4690.27,-26,-14
4691.02,-26,-14
4691.03,-26,-14
4691.05,-24,-13
4691.06,-24,-13
4691.08,-24,-12
4691.09,-24,-12
4691.11,-24,-10
4691.12,-24,-10
4691.14,-26,-10
4691.15,-26,-10
4691.17,-28,-9
4691.18,-28,-9
4691.2,-28,-12
4691.21,-28,-12
4691.23,-25,-12
4691.24,-25,-12
4691.26,-24,-12
4691.27,-24,-12
4691.28,-24,-12
4692.01,-24,-12
4692.02,-24,-12
4692.04,-24,-12
4692.05,-24,-12
4692.07,-24,-12
4692.09,-24,-12
4692.1,-24,-12
4692.12,-24,-12
4692.13,-24,-12
4692.15,89,-117
4692.16,89,-117
4692.18,86,-102
4692.19,86,-102
4692.21,188,-105
4692.22,188,-105
4692.23,188,-105
4692.25,148,-89
4692.26,148,-89
4692.28,146,18
4693.01,146,18
4693.03,61,22
4693.04,61,22
4693.06,30,10
4693.07,30,10
4693.09,20,9
4693.1,20,9
4693.12,18,10
4693.13,18,10
4693.15,17,11
4693.16,17,11
4693.17,17,11
4693.19,15,12
4693.2,15,12
4693.22,14,13
4693.23,14,13
4693.25,12,13
4693.26,12,13
4693.28,12,13
4693.29,12,13
4694.02,9,14
4694.03,9,14
4694.05,8,15
4694.06,8,15
4694.07,8,15
4694.09,7,15
4694.11,5,16
4694.12,5,16
4694.14,3,18
4694.15,3,18
4694.16,3,18
4694.18,1,18
4694.2,1,21
4694.21,1,21
4694.23,1,23
4694.24,1,23
4694.26,0,27
4694.27,0,27
4695.0,-2,41
4695.01,-2,41
4695.03,-10,58
4695.04,-10,58
4695.06,-14,67
4695.07,-14,67
4695.09,-27,73
4695.1,-27,73
4695.11,-27,73
4695.13,-52,80
4695.14,-52,80
4695.16,-78,53
4695.17,-78,53
4695.19,-67,31
4695.2,-67,31
4695.22,-62,6
4695.23,-62,6
4695.24,-62,6
4695.26,-62,5
4695.27,-62,5
4696.01,-76,-12
4696.03,-73,-19
4696.04,-73,-19
4696.05,-73,-19
4696.07,-110,-36
4696.08,-110,-36
4696.1,-150,-24
4696.11,-150,-24
4696.13,-150,-29
4696.14,-150,-29
4696.16,-201,22
4696.17,-201,22
4696.19,-201,22
4696.2,-201,22
4696.22,-201,22
4696.23,-201,22
4696.25,-201,22
4696.26,-201,22
4696.27,-201,22
4696.29,-201,22
4697.02,-201,22
4697.04,-201,22
4699.02,7,-36
4711.24,4,-1
4711.25,4,-1
4711.27,4,-1
4712.02,4,-1
4712.03,4,-1
4712.05,4,-2
4712.07,5,-2
4712.08,5,-2
4716.16,10,-7
4716.17,10,-7
4716.19,10,-7
4716.2,10,-7
4716.21,10,-7
4729.24,16,8
4729.25,16,8
4729.27,16,8
4729.28,16,8
4730.01,17,8
4730.02,17,8
4730.04,18,8
4730.05,18,8
4730.07,18,8
4730.08,18,8
4730.1,21,6
4730.11,21,6
4730.13,26,5
4730.14,26,5
4730.15,26,5
4730.17,32,-1
4730.19,37,-12
4730.2,37,-12
4730.22,39,-24
4730.23,39,-24
4730.25,52,-44
4730.26,52,-44
4730.28,65,-92
4731.01,65,-92
4731.03,65,-92
4731.04,65,-92
4731.05,65,-92
4731.07,65,-92
4731.08,65,-92
4731.1,65,-92
4731.11,65,-92
4731.12,65,-92
4731.14,-155,-30
4731.15,-155,-30
4731.17,-109,23
4731.19,-65,26
4731.2,-65,26
4731.22,-37,23
4731.24,-27,20
4731.25,-27,20
4731.27,-18,17
4732.02,-15,17
4732.03,-15,17
4732.04,-15,17
4732.06,-14,23
4732.07,-14,23
4732.09,-12,27
4732.1,-12,27
4732.12,-12,32
4732.13,-12,32
4732.15,-14,39
4732.16,-14,39
4732.18,-42,66
4732.19,-42,66
4732.21,-48,43
4732.22,-48,43
4732.24,-66,16
4732.25,-66,16
4732.27,-66,12
4733.01,-66,12
4733.03,-75,3
4733.04,-75,3
4733.06,-147,13
4733.08,-147,13
4733.1,-117,112
4733.11,-117,112
4733.12,-117,112
4733.14,-51,47
4733.15,-51,47
4733.17,-42,32
4733.18,-42,32
4733.2,-57,20
4733.21,-57,20
4733.23,-53,15
4733.24,-53,15
4733.26,-76,-13
4733.27,-76,-13
4734.01,-114,-31
4734.02,-114,-31
4734.04,-392,-225
4734.05,-392,-225
4734.07,-68,282
4734.08,-68,282
4734.1,-130,192
4734.11,-130,192
4734.13,-276,142
4734.14,-276,142
4734.16,-478,-3
4734.17,-478,-3
4734.19,-355,-146
4734.2,-355,-146
4734.22,-355,-146
4734.23,-355,-146
4734.24,-355,-146
4734.26,-355,-146
4734.27,-355,-146
4734.29,-355,-146
4735.01,-355,-146
4735.03,-922,-1691
4735.04,-922,-1691
4735.06,-166,192
4735.07,-166,192
4735.09,-166,189
4735.1,-166,189
4735.12,-67,107
4735.14,-208,147
4735.15,-208,147
4735.17,-208,147
4735.19,-208,147
4735.2,-208,147
4735.22,-208,147
4735.23,-208,147
4735.25,206,225
4735.26,206,225
4736.02,206,225
4736.04,-171,130
4736.05,-171,130
4736.07,-138,88
4736.09,-90,80
4736.11,-90,80
4736.12,-90,80
4736.14,-74,-21
4736.15,-74,-21
4736.16,-74,-21
4736.17,-74,-21
4736.2,-185,-65
4736.21,-185,-65
4736.22,-185,-65
4736.24,-111,-36
4737.02,-189,-135
4737.03,-189,-135
4737.05,-189,-136
4737.06,-189,-136
4737.08,-98,-47
4737.09,-98,-47
4737.11,-117,7
4737.13,-117,9
4737.15,-117,9
4737.16,-117,9
4737.18,-292,65
4737.2,-448,79
4737.22,-44,52
4738.01,-73,45
4738.03,-60,20
4738.05,-60,20
4738.06,-60,20
4738.08,-70,28
4738.1,-79,-32
4738.11,-79,-32
4738.12,-79,-32
4738.14,-79,-32
4738.16,-79,-32
4738.17,-79,-32
4738.19,-79,-32
4738.2,-79,-32
4738.22,239,-610
4738.23,239,-610
4738.25,239,-610
4738.26,239,-610
4739.02,239,-610
4739.03,239,-610
4739.05,-1079,-1172
4739.06,-1079,-1172
4739.08,-1079,-1147
4739.09,-1079,-1147
4739.11,-1079,-1147
4739.12,-1079,-1147
4739.13,-1079,-1147
4739.15,-1079,-1147
4739.17,-622,947
4739.18,-622,947
4739.2,-622,947
4739.21,-622,947
4739.22,-622,947
4739.24,-47,130
4739.26,-50,165
4739.27,-50,165
4740.01,-50,165
4740.02,-50,165
4740.03,-50,165
4740.05,-50,165
4740.07,-54,166
4740.08,-54,166
4740.1,-54,166
4740.11,-54,166
4740.13,-72,162
4740.14,-72,162
4740.16,-77,162
4740.17,-77,162
4740.19,-86,164
4740.2,-86,164
4740.22,-80,222
4740.23,-80,222
4740.25,-105,229
4740.26,-105,229
4740.27,-105,229
4741.01,-105,229
4741.02,-105,229
4741.04,-105,239
4742.23,-1187,-463
4742.25,-1187,-463
4742.27,-1187,-463
4742.28,-1187,-463
4743.01,-1187,-463
4743.03,250,98
4743.04,250,98
4743.06,135,67
4743.07,135,67
4743.09,54,50
4744.01,0,-2
4750.18,0,0
4750.19,0,0
4750.21,0,0
4750.22,0,0
4751.01,0,0
4751.02,0,0
4751.04,0,0
4751.05,0,0
4751.07,0,0
4751.08,0,0
4751.1,0,0
4751.12,0,0
4751.13,0,0
4751.15,0,0
4751.16,0,0
4751.18,0,0
4751.19,0,0
4751.21,0,0
4751.22,0,0
4751.23,0,0
4751.25,0,0
4751.27,0,0
4752.01,0,0
4752.03,0,0
4752.04,0,0
4752.06,0,0
4752.07,0,0
4752.08,0,0
4752.09,0,0
4752.12,0,0
4752.13,0,0
4752.15,0,0
4752.16,0,0
4752.18,0,0
4752.19,0,0
4752.21,0,0
4752.22,0,0
4752.24,0,0
4752.25,0,0
4752.27,0,0
4752.28,0,0
4753.02,0,0
4753.03,0,0
4753.05,0,0
4753.06,0,0
4753.2,0,0
4753.21,0,0
4753.22,0,0
4753.24,0,0
4753.25,0,0
4753.27,0,0
4753.28,0,0
4754.01,0,0
4754.02,0,0
4754.04,0,0
4754.05,0,0
4754.07,0,0
4754.08,0,0
4754.1,0,0
4754.11,0,0
4754.13,0,0
4754.14,0,0
4754.16,0,0
4754.17,0,0
4754.19,0,0
4754.2,0,0
4754.22,0,0
4754.23,0,0
4754.25,0,0
4754.26,0,0
4754.28,0,0
4755.01,0,0
4755.03,0,0
4755.04,0,0
4755.05,0,0
4755.07,0,0
4755.08,0,0
4755.1,0,0
4755.11,0,0
4755.13,0,0
4755.14,0,0
4755.16,0,0
4755.17,0,0
4755.19,0,0
4755.2,0,0
4755.22,0,0
4755.23,0,0
4755.25,0,0
4755.26,0,0
4755.28,0,0
4755.29,0,0
4756.02,0,0
4756.03,0,0
4756.05,0,0
4756.06,0,0
4756.07,0,0
4756.09,0,0
4756.1,0,0
4756.12,0,0
4756.13,0,0
4756.15,0,0
4756.16,0,0
4756.18,0,0
4756.19,0,0
4756.21,0,0
4756.22,0,0
4756.24,0,0
4756.25,0,0
4756.27,0,0
4756.28,0,0
4757.02,0,0
4757.03,0,0
4757.05,0,0
4757.06,0,0
4757.08,0,0
4757.09,0,0
4757.11,0,0
4757.13,0,0
4757.14,0,0
4757.16,0,0
4757.17,0,0
4757.19,0,0
4757.21,0,0
4757.22,0,0
4757.24,0,0
4757.25,0,0
4758.01,0,0
4758.02,0,0
4758.04,0,0
4758.06,0,0
4758.07,0,0
4758.09,0,0
4758.1,0,0
4758.12,0,0
4758.14,0,0
4758.15,0,0
4758.17,0,0
4758.18,0,0
4758.2,0,0
4758.21,0,0
4758.22,0,0
4758.24,0,0
4758.25,0,0
4758.27,0,0
4759.01,0,0
4759.03,0,0
4759.04,0,0
4759.06,0,0
4759.07,0,0
4759.09,0,0
4759.1,0,0
4759.11,0,0
4759.13,0,0
4759.15,0,0
4759.16,0,0
4759.18,0,0
4759.2,0,0
4759.21,0,0
4759.23,0,0
4759.25,0,0
4760.01,0,0
4760.03,0,0
4760.05,0,0
4760.06,0,0
4760.07,0,0
4760.09,0,0
4760.1,0,0
4760.12,0,0
4760.13,0,0
4760.15,0,0
4760.16,0,0
4760.18,0,0
4760.19,0,0
4760.21,0,0
4760.22,0,0
4760.24,0,0
4760.25,0,0
4760.26,0,0
4760.28,0,0
4760.3,0,0
4761.01,0,0
4761.02,0,0
4761.04,0,0
4761.05,0,0
4761.07,0,0
4761.08,0,0
4761.09,0,0
4761.11,0,0
4761.13,0,0
4761.14,0,0
4761.16,0,0
4761.17,0,0
4761.18,0,0
4761.2,0,0
4761.21,0,0
4761.23,0,0
4761.25,0,0
4761.26,0,0
4761.28,0,0
4762.01,0,0
4762.03,0,0
4762.04,0,0
4762.05,0,0
4762.07,0,0
4762.08,0,0
4762.1,0,0
4762.11,0,0
4762.13,0,0
4762.14,0,0
4762.16,0,0
4762.17,0,0
4762.18,0,0
4762.2,0,0
4762.21,0,0
4762.22,0,0
4762.24,0,0
4762.26,0,0
4762.27,0,0
4762.29,0,0
4763.01,0,0
4763.03,0,0
4763.04,0,0
4763.06,0,0
4763.07,0,0
4763.09,0,0
4763.1,0,0
4763.12,0,0
4763.13,0,0
4763.15,0,0
4763.16,0,0
4763.17,0,0
4763.19,0,0
4763.2,0,0
4763.22,0,0
4763.23,0,0
4763.25,0,0
4763.26,0,0
4763.28,0,0
4763.29,0,0
4764.02,0,0
4764.03,0,0
4764.04,0,0
4764.06,0,0
4764.08,0,0
4764.09,0,0
4764.11,0,0
4764.12,0,0
4764.14,0,0
4764.15,0,0
4764.17,0,0
4764.18,0,0
4764.2,0,0
4764.21,0,0
4764.23,0,0
4764.24,0,0
4764.26,0,0
4764.27,0,0
4764.28,0,0
4765.01,0,0
4765.02,0,0
4765.04,0,0
4765.05,0,0
4765.07,0,0
4765.08,0,0
4765.1,0,0
4765.11,0,0
4765.13,0,0
4765.14,0,0
4765.16,0,0
4765.17,0,0
4765.18,0,0
4765.2,0,0
4765.21,0,0
4765.23,0,0
4765.24,0,0
4765.26,0,0
4765.27,0,0
4765.29,0,0
4766.01,0,0
4766.03,0,0
4766.04,0,0
4766.06,0,0
4766.07,0,0
4766.08,0,0
4766.1,0,0
4766.11,0,0
4766.13,0,0
4766.14,0,0
4766.16,0,0
4766.17,0,0
4766.19,0,0
4766.2,0,0
4766.22,0,0
4766.23,0,0
4766.25,0,0
4766.26,0,0
4766.27,0,0
4766.29,0,0
4767.02,0,0
4767.03,0,0
4767.05,0,0
4767.06,0,0
4767.08,0,0
4767.09,0,0
4767.11,0,0
4767.12,0,0
4767.14,0,0
4767.15,0,0
4767.17,0,0
4767.18,0,0
4767.19,0,0
4767.21,0,0
4767.22,0,0
4767.24,0,0
4767.25,0,0
4767.26,0,0
4767.27,0,0
4768.01,0,0
4768.03,0,0
4768.05,0,0
4768.06,0,0
4768.08,0,0
4768.09,0,0
4768.1,0,0
4768.12,0,0
4768.13,0,0
4768.15,0,0
4768.16,0,0
4768.18,0,0
4768.19,0,0
4768.21,0,0
4768.22,0,0
4768.24,0,0
4768.25,0,0
4768.27,0,0
4768.28,0,0
4768.29,0,0
4769.01,0,0
4769.03,0,0
4769.04,0,0
4769.06,0,0
4769.07,0,0
4769.09,0,0
4769.1,0,0
4769.11,0,0
4769.13,0,0
4769.14,0,0
4769.16,0,0
4769.17,0,0
4769.19,0,0
4769.2,0,0
4769.22,0,0
4769.23,0,0
4769.24,0,0
4769.26,0,0
4769.28,0,0
4769.29,0,0
4770.02,0,0
4770.03,0,0
4770.05,0,0
4770.06,0,0
4770.08,0,0
4770.09,0,0
4770.1,0,0
4770.12,0,0
4770.13,0,0
4770.15,0,0
4770.16,0,0
4770.18,0,0
4770.19,0,0
4770.21,0,0
4770.22,0,0
4770.24,0,0
4770.25,0,0
4770.27,0,0
4770.28,0,0
4771.02,0,0
4771.03,0,0
4771.05,0,0
4771.06,0,0
4771.08,0,0
4771.09,0,0
4771.11,0,0
4771.12,0,0
4771.14,0,0
4771.15,0,0
4771.18,0,0
4771.19,0,0
4771.2,0,0
4771.21,0,0
4771.23,0,0
4771.25,0,0
4771.26,0,0
4771.28,0,0
4772.01,0,0
4772.03,0,0
4772.04,0,0
4772.06,0,0
4772.07,0,0
4772.09,0,0
4772.1,0,0
4772.12,0,0
4772.13,0,0
4772.15,0,0
4772.16,0,0
4772.17,0,0
4772.19,0,0
4772.2,0,0
4772.22,0,0
4772.23,0,0
4772.25,0,0
4772.26,0,0
4772.28,0,0
4773.0,0,0
4773.01,0,0
4773.03,0,0
4773.04,0,0
4773.06,0,0
4773.07,0,0
4773.09,0,0
4773.1,0,0
4773.12,0,0
4773.13,0,0
4773.15,0,0
4773.16,0,0
4773.18,0,0
4773.19,0,0
4773.2,0,0
4773.22,0,0
4773.24,0,0
4773.25,0,0
4773.27,0,0
4773.28,0,0
4774.02,0,0
4774.03,0,0
4774.05,0,0
4774.06,0,0
4774.08,0,0
4774.09,0,0
4774.11,0,0
4774.12,0,0
4774.13,0,0
4774.15,0,0
4774.16,0,0
4774.18,0,0
4774.19,0,0
4774.21,0,0
4774.22,0,0
4774.24,0,0
4774.25,0,0
4774.27,0,0
4774.28,0,0
4774.3,0,0
4775.01,0,0
4775.02,0,0
4775.04,0,0
4775.05,0,0
4775.07,0,0
4775.08,0,0
4775.1,0,0
4775.11,0,0
4775.13,0,0
4775.14,0,0
4775.16,0,0
4775.17,0,0
4775.18,0,0
4775.2,0,0
4775.22,0,0
4775.23,0,0
4775.24,0,0
4775.26,0,0
4775.27,0,0
4775.29,0,0
4776.01,0,0
4776.03,0,0
4776.04,0,0
4776.06,0,0
4776.07,0,0
4776.09,0,0
4776.1,0,0
4776.11,0,0
4776.12,0,0
4776.13,0,0
4776.15,0,0
4776.16,0,0
4776.18,0,0
4776.19,0,0
4776.2,0,0
4776.22,0,0
4776.23,0,0
4776.24,0,0
4776.26,0,0
4777.01,0,0
4777.02,0,0
4777.04,0,0
4777.05,0,0
4777.06,0,0
4777.08,0,0
4777.1,0,0
4777.11,0,0
4777.12,0,0
4777.14,0,0
4777.15,0,0
4777.17,0,0
4777.18,0,0
4777.2,0,0
4777.21,0,0
4777.23,0,0
4777.24,0,0
4777.26,0,0
4777.27,0,0
4777.29,0,0
4778.01,0,0
4778.03,0,0
4778.04,0,0
4778.05,0,0
4778.07,0,0
4778.08,0,0
4778.09,0,0
4778.1,0,0
4778.13,0,0
4778.14,0,0
4778.16,0,0
4778.17,0,0
4778.19,0,0
4778.2,0,0
4778.22,0,0
4778.23,0,0
4778.25,0,0
4778.26,0,0
4778.28,0,0
4779.01,0,0
4779.03,0,0
4779.04,0,0
4779.06,0,0
4779.07,0,0
4779.09,0,0
4779.1,0,0
4779.12,0,0
4779.13,0,0
4779.15,0,0
4779.16,0,0
4779.18,0,0
4779.19,0,0
4779.21,0,0
4779.22,0,0
4779.24,0,0
4779.25,0,0
4779.27,0,0
4779.28,0,0
4779.29,0,0
4780.02,0,0
4780.03,0,0
4780.05,0,0
4780.06,0,0
4780.08,0,0
4780.09,0,0
4780.11,0,0
4780.12,0,0
4780.14,0,0
4780.15,0,0
4780.17,0,0
4780.18,0,0
4780.2,0,0
4780.21,0,0
4780.23,0,0
4780.24,0,0
4780.26,0,0
4780.27,0,0
4781.01,0,0
4781.03,0,0
4781.04,0,0
4781.06,0,0
4781.07,0,0
4781.09,0,0
4781.1,0,0
4781.12,0,0
4781.13,0,0
4781.14,0,0
4781.16,0,0
4781.18,0,0
4781.19,0,0
4781.2,0,0
4781.22,0,-1
4781.23,0,-1
4781.25,0,-1
4781.26,0,-1
4781.28,0,-1
4782.01,0,-1
4782.03,0,-1
4782.04,0,-1
4782.06,0,0
4782.07,0,0
4782.09,0,0
4782.1,0,0
4782.12,0,0
4782.13,0,0
4782.15,0,0
4782.16,0,0
4782.18,0,0
4782.19,0,0
4782.2,0,0
4782.22,0,0
4782.23,0,0
4782.25,0,0
4782.26,0,0
4782.28,0,-1
4782.29,0,-1
4783.02,0,-1
4783.03,0,-1
4783.05,0,-1
4783.06,0,-1
4783.08,1,-1
4783.09,1,-1
4783.11,1,-1
4783.12,1,-1
4783.13,1,-1
4783.14,1,-1
4783.15,1,-1
4783.18,1,-1
4783.19,1,-1
4783.2,1,-1
4783.21,1,-1
4783.24,1,-1
4783.25,1,-1
4784.19,2,0
4784.2,2,0
4784.22,2,-1
4784.23,2,-1
4784.24,2,-1
4784.26,2,-1
4784.27,2,-1
4784.29,2,-1
4785.02,2,-2
4785.03,2,-2
4785.04,2,-2
4785.06,2,-2
4785.07,2,-2
4786.06,3,-1
4786.07,3,-1
4786.09,4,-1
4786.1,4,-1
4786.12,5,-2
4786.24,6,-2
4786.25,6,-2
4786.26,6,-2
4786.28,6,-2
4786.29,6,-2
4787.01,8,-2
4787.02,8,-2
4787.04,10,-2
4787.05,10,-2
4787.07,11,-2
4787.08,11,-2
4787.1,12,-2
4787.11,12,-2
4787.12,12,-2
4787.14,13,-2
4787.16,13,-2
4787.17,13,-2
4787.18,13,-2
4787.2,16,-3
4787.21,16,-3
4787.23,18,-3
4787.24,18,-3
4787.26,20,-3
4787.27,20,-3
4787.29,22,-3
4788.01,22,-3
4788.03,22,-3
4788.04,22,-3
4788.06,25,-3
4788.07,25,-3
4788.09,28,-3
4788.1,28,-3
4788.12,28,-3
4788.13,28,-3
4788.15,33,-3
4788.16,33,-3
4788.18,38,-3
4788.19,38,-3
4788.21,44,-3
4788.23,52,-3
4788.24,52,-3
4789.01,62,-3
4789.03,75,-3
4789.05,93,-3
4789.06,93,-3
4789.08,93,-3
4789.09,93,-3
4789.11,118,-3
4789.12,118,-3
4789.14,154,-3
4789.16,210,-3
4789.18,303,-3
4789.19,303,-3
4789.21,303,-3
4789.23,467,-114
4789.24,467,-114
4790.01,467,-114
4790.04,1449,-1073
4790.05,1449,-1073
4790.07,982,-808
4790.08,982,-808
4790.09,982,-808
4790.11,0,-420
4790.12,0,-420
4790.14,-1194,-1038
4790.15,-1194,-1038
4790.17,-593,-386
4790.19,-366,-155
4790.2,-366,-155
4792.06,0,-3
4792.08,0,-3
4792.09,0,-3
4792.11,0,-3
4859.09,302,701
4859.1,302,701
4859.13,280,714
4859.14,280,714
4859.16,291,718
4859.17,291,718
4859.19,296,671
4860.03,339,686
4860.04,339,686
4860.06,312,714
4860.07,312,714
4860.09,224,732
4860.1,224,732
4860.12,224,811
4860.13,224,811
4860.15,-34,212
4860.16,-34,212
4860.18,-79,151
4860.19,-79,151
4860.21,-97,113
4860.22,-97,113
4860.23,-97,113
4860.25,-194,48
4860.26,-194,48
4860.28,-210,5
4860.29,-210,5
4861.01,-303,5
4861.02,-303,5
4861.04,-76,-138
4861.05,-76,-138
4861.06,-76,-138
4861.08,-61,-177
4861.1,60,-177
4861.11,60,-177
4861.13,75,-146
4861.14,75,-146
4861.16,73,-68
4861.17,73,-68
4861.19,110,-27
4861.2,110,-27
4861.22,152,4
4861.24,195,40
4861.25,195,40
4861.27,312,229
4862.01,312,229
4862.02,312,229
4862.04,271,763
4862.05,271,763
4862.07,-632,564
4862.09,-397,211
4862.1,-397,211
4862.12,-256,-184
4862.13,-256,-184
4862.15,-121,-189
4862.16,-121,-189
4862.18,-121,-189
4862.19,-121,-189
4862.21,-121,-189
4862.22,-121,-189
4862.24,121,-162
4862.25,121,-162
4862.26,121,-162
4862.28,121,-162
4863.01,121,-162
4863.03,123,-192
4863.04,123,-192
4863.06,106,-235
4863.07,106,-235
4863.09,253,705
4863.1,253,705
4863.11,253,705
4863.13,253,705
4863.15,253,705
4863.16,253,705
4863.18,-129,200
4863.19,-129,200
4863.21,-138,149
4863.22,-138,149
4863.24,-128,66
4863.25,-128,66
4863.26,-128,66
4863.28,-186,-48
4863.29,-186,-48
4864.02,-370,-183
4864.03,-370,-183
4864.05,-111,-244
4864.06,-111,-244
4864.08,462,-617
4864.09,462,-617
4864.11,0,-2007
4867.04,-135,48
4867.06,-138,46
4867.08,-139,45
4867.1,-139,44
4867.11,-139,44
4867.12,-139,44
4867.14,-140,45
4867.15,-140,45
4867.17,-140,45
4867.19,-141,47
4867.2,-141,47
4867.21,-141,47
4867.23,-141,47
4867.24,-141,47
4867.26,-141,47
4867.27,-141,47
4868.01,-141,48
4868.02,-141,48
4868.04,-142,49
4868.05,-142,49
4868.07,-143,52
4868.08,-143,52
4868.1,-191,55
4868.11,-191,55
4868.13,-191,56
4868.14,-191,56
4868.15,-191,56
4868.16,-191,56
4868.18,-192,58
4868.2,-194,36
4868.22,-195,38
4868.23,-195,38
4868.24,-195,38
4868.26,-197,47
4868.27,-197,47
4869.01,-288,68
4869.02,-288,68
4869.25,-48,-295
4869.26,-48,-295
4869.28,0,-302
4869.29,0,-302
4870.02,0,-302
4870.03,0,-302
4870.05,0,-302
4870.06,0,-302
4870.08,0,-302
4870.09,0,-302
4870.11,0,-302
4870.12,0,-302
4870.14,0,-302
4870.15,0,-302
4870.17,0,-115
4870.18,0,-115
4870.19,0,-115
4870.21,0,-115
4870.22,0,-115
4870.24,0,-115
4870.25,0,-115
4870.27,0,-115
4870.28,0,-115
4871.02,0,-302
4871.03,0,-302
4871.05,-71,-297
4871.06,-71,-297
4871.08,-134,-202
4871.09,-134,-202
4871.11,-411,-97
4871.12,-411,-97
4871.14,-196,-22
4871.15,-196,-22
4871.17,-135,-37
4871.18,-135,-37
4871.2,-106,-61
4871.21,-106,-61
4871.23,-129,-81
4871.24,-129,-81
4871.26,-62,-140
4871.27,-62,-140
4872.02,-48,-171
4872.03,-48,-171
4872.05,0,-208
4872.06,0,-208
4872.08,88,-473
4872.09,88,-473
4872.11,0,-477
4872.12,0,-477
4872.14,0,-412
4872.15,0,-412
4872.17,-829,1142
4872.18,-829,1142
4872.19,-829,1142
4872.21,-409,146
4872.23,-206,38
4872.24,-206,38
4872.26,-174,-44
4872.27,-174,-44
4872.29,-109,-88
4873.0,-109,-88
4873.02,-142,-175
4873.03,-142,-175
4873.05,-85,-162
4873.06,-85,-162
4873.07,-85,-162
4873.09,0,-302
4873.1,0,-302
4873.12,46,-300
4873.13,46,-300
4873.15,46,-281
4873.16,46,-281
4873.18,324,-689
4873.19,324,-689
4873.2,324,-689
4873.21,324,-689
4873.23,0,-412
4873.25,0,5
4873.27,-303,5
4873.28,-303,5
4874.02,-154,5
4874.03,-154,5
4874.05,-112,-23
4874.06,-112,-23
4874.08,-95,-38
4874.09,-95,-38
4874.11,-60,-46
4874.12,-60,-46
4874.14,-81,-89
4874.15,-81,-89
4874.17,-53,-78
4874.18,-53,-78
4874.2,-49,-67
4874.21,-49,-67
4874.23,-49,-67
4874.24,-49,-67
4878.13,11,14
4893.15,-1,3
4893.16,-1,3
4893.18,-1,3
4893.19,-1,3
4893.21,-1,3
4893.22,-1,3
4893.24,-1,3
4893.25,-1,3
4893.27,-1,3
4894.01,-1,3
4894.02,-1,3
4900.16,0,4
4900.17,0,4
4900.18,0,4
4901.21,0,5
4901.22,0,5
4901.23,0,5
4901.24,0,5
4901.26,0,5
4901.27,0,5
4902.01,0,5
4902.02,0,5
4902.04,0,5
4902.05,0,5
4902.07,0,5
4902.08,0,5
