3134.15,0,-1
3134.17,0,-1
3134.18,0,-1
3134.2,0,-1
3134.22,0,-1
3134.23,0,-1
3134.25,0,-1
3134.26,0,-1
3135.02,0,-1
3135.03,0,-1
3135.05,0,-1
3135.06,0,-1
3135.08,0,-1
3135.09,0,-1
3135.11,0,-1
3135.13,0,-1
3135.15,0,-1
3135.16,0,-1
3135.18,0,-1
3135.2,0,-1
3135.21,0,-1
3135.23,0,-1
3135.24,0,-1
3136.01,0,-1
3136.02,0,-1
3136.04,0,-1
3136.06,0,-1
3136.07,0,-1
3136.11,0,0
3136.13,0,0
3136.16,0,0
3136.17,0,0
3136.19,0,0
3136.21,0,0
3137.01,0,0
3137.03,0,0
3137.04,0,0
3137.06,0,0
3137.07,0,0
3137.09,0,0
3137.11,0,0
3137.12,0,0
3137.14,0,0
3137.15,0,0
3137.17,0,0
3137.18,0,0
3137.2,0,0
3137.21,0,0
3137.23,0,0
3137.24,0,0
3137.26,0,0
3138.01,0,0
3138.03,0,0
3138.04,0,0
3138.06,0,0
3138.07,0,0
3138.09,0,0
3138.11,0,0
3138.12,0,0
3138.14,0,0
3138.15,0,0
3138.17,0,0
3138.18,0,0
3138.2,0,0
3138.21,0,0
3138.23,0,0
3138.24,0,0
3138.26,0,0
3138.28,0,0
3139.01,0,0
3139.03,0,0
3139.04,0,0
3139.06,0,0
3139.07,0,0
3139.09,0,0
3139.1,0,0
3139.12,0,0
3139.14,0,0
3139.15,0,0
3139.17,0,0
3139.18,0,0
3139.2,0,0
3139.21,0,0
3139.23,0,0
3139.25,0,0
3140.01,0,0
3140.03,0,0
3140.04,0,0
3140.06,0,0
3140.07,0,0
3140.09,0,0
3140.1,0,0
3140.12,0,0
3140.14,0,0
3140.15,0,0
3140.17,0,0
3140.18,0,0
3140.2,0,0
3140.21,0,0
3140.23,0,0
3140.24,0,0
3141.01,0,0
3141.03,0,0
3141.05,0,0
3141.06,0,0
3141.08,0,0
3141.1,0,0
3141.11,0,0
3141.13,0,0
3141.15,0,0
3141.17,0,0
3141.18,0,0
3141.2,0,0
3141.21,0,0
3141.23,0,0
3141.24,0,0
3142.02,0,0
3142.03,0,0
3142.05,0,0
3142.07,0,0
3142.08,0,0
3142.1,0,0
3142.11,0,0
3142.13,0,0
3142.14,0,0
3142.16,0,0
3142.17,0,0
3142.19,0,0
3142.2,0,0
3142.22,0,0
3142.23,0,0
3142.25,0,0
3142.26,0,0
3143.01,0,0
3143.03,0,0
3143.04,0,0
3143.06,0,0
3143.08,0,0
3143.09,0,0
3143.11,0,0
3143.13,0,0
3143.15,0,0
3143.16,0,0
3143.19,0,0
3143.2,0,0
3143.22,0,0
3144.01,0,0
3144.03,0,0
3144.05,0,0
3144.07,0,0
3144.09,0,0
3144.11,0,0
3144.13,0,0
3144.14,0,0
3144.16,0,0
3144.17,0,0
3144.19,0,0
3145.01,0,0
3145.03,0,0
3145.05,0,0
3145.07,0,0
3145.08,0,0
3145.1,0,0
3145.12,0,0
3145.14,0,0
3145.17,0,0
3145.18,0,0
3145.2,0,0
3146.02,0,0
3146.04,0,0
3146.06,0,0
3146.08,0,0
3146.09,0,0
3146.11,0,0
3146.14,0,0
3146.16,0,0
3146.17,0,0
3146.19,0,0
3147.02,0,0
3147.04,0,0
3147.06,0,0
3147.08,0,0
3147.09,0,0
3147.11,0,0
3147.13,0,0
3147.15,0,0
3147.17,0,0
3147.19,0,0
3147.21,0,0
3148.01,0,0
3148.03,0,0
3148.05,0,0
3148.1,0,0
3148.11,0,0
3148.13,0,0
3148.14,0,0
3148.17,0,0
3148.2,0,0
3148.22,0,0
3149.01,0,0
3149.02,0,0
3149.04,0,0
3149.05,0,0
3149.07,0,0
3149.09,0,0
3149.1,0,0
3149.12,0,0
3149.13,0,0
3149.18,0,0
3149.19,0,0
3149.21,0,0
3149.22,0,0
3149.24,0,0
3149.25,0,0
3150.01,0,0
3150.03,0,0
3150.04,0,0
3150.06,0,0
3150.07,0,0
3150.09,0,0
3150.1,0,0
3150.12,0,0
3150.13,0,0
3150.15,0,0
3150.16,0,0
3150.18,0,0
3150.19,0,0
3150.21,0,0
3150.22,0,0
3150.24,0,0
3150.26,0,0
3150.27,0,0
3151.02,0,0
3151.03,0,0
3151.05,0,0
3151.07,0,0
3151.09,0,0
3151.11,0,0
3151.13,0,0
3151.15,0,0
3151.17,0,0
3151.19,0,0
3152.01,0,0
3152.03,0,0
3152.05,0,0
3152.07,0,0
3152.09,0,0
3152.11,0,0
3152.12,0,0
3152.14,0,0
3152.16,0,0
3152.18,0,0
3152.2,0,0
3153.01,0,0
3153.03,0,0
3153.05,0,0
3153.06,0,0
3153.08,0,0
3153.1,0,0
3153.12,0,0
3153.15,0,0
3154.01,0,0
6769.25,11,-5
6772.04,6,-4
6772.06,5,-3
6772.07,5,-3
6772.09,4,-3
6772.1,4,-3
6772.11,4,-3
6772.13,4,-2
6772.14,4,-2
6772.16,4,-2
6772.17,4,-2
6772.19,4,-1
6772.2,4,-1
6772.22,4,-1
6772.23,4,-1
6772.25,3,-1
6772.26,3,-1
6772.27,3,-1
6772.29,3,-1
6773.02,3,-1
6773.03,3,-1
6773.04,3,-1
6773.06,3,-2
6773.07,3,-2
6773.09,2,-2
6773.1,2,-2
6773.12,2,-2
6773.13,2,-2
6773.15,1,-1
6773.16,1,-1
6773.17,1,-1
6773.19,1,-1
6773.2,1,-1
6773.22,1,-1
6773.23,1,-1
6773.25,2,-1
6773.26,2,-1
6773.28,2,-1
6773.29,2,-1
6774.01,2,-1
6774.02,2,-1
6774.04,2,-1
6774.05,2,-1
6774.07,2,-1
6774.08,2,-1
6774.1,2,0
6774.12,3,0
6774.13,3,0
6774.15,4,0
6774.16,4,0
6774.17,4,0
6774.19,4,0
6774.2,4,0
6774.22,5,-1
6774.23,5,-1
6774.25,6,-1
6774.27,5,-2
6775.01,5,-2
6775.02,5,-2
6775.04,5,-2
6775.05,5,-2
6775.07,5,-2
6775.08,5,-2
6775.1,4,-2
6775.11,4,-2
6775.13,4,-2
6775.14,4,-2
6775.16,4,-2
6775.17,4,-2
6775.19,4,-3
6775.2,4,-3
6775.22,5,-3
6775.23,5,-3
6775.25,6,-3
6775.26,6,-3
6775.28,5,-2
6775.29,5,-2
6776.02,4,-1
6776.03,4,-1
6776.05,3,-1
6776.06,3,-1
6776.08,2,-1
6776.09,2,-1
6776.11,2,-1
6776.12,2,-1
6776.14,2,-1
6776.15,2,-1
6776.17,2,-1
6776.18,2,-1
6776.2,1,-1
6776.21,1,-1
6776.23,1,-1
6776.24,1,-1
6776.26,1,-1
6776.27,1,-1
6777.01,1,-1
6777.02,1,-1
6777.04,1,-1
6777.05,1,-1
6777.06,1,-1
6777.08,2,-1
6777.1,2,-1
6777.11,2,-1
6777.12,2,-1
6777.14,2,0
6777.16,2,0
6777.17,2,0
6777.19,2,0
6777.2,2,0
6777.22,2,0
6777.23,2,0
6777.25,2,0
6777.26,2,0
6777.27,2,0
6778.01,2,0
6778.02,2,0
6778.04,2,0
6778.05,2,0
6778.07,2,0
6778.08,2,0
6778.1,2,0
6778.11,2,0
6778.13,2,0
6778.14,2,0
6778.16,2,0
6778.17,2,0
6778.19,1,0
6778.2,1,0
6778.22,1,0
6778.23,1,0
6778.25,1,0
6778.26,1,0
6778.28,1,0
6779.0,1,0
6779.02,1,0
6779.03,1,0
6779.05,1,0
6779.06,1,0
6779.08,1,0
6779.09,1,0
6779.11,2,0
6779.12,2,0
6779.14,2,0
6779.15,2,0
6779.17,2,0
6779.18,2,0
6779.2,2,0
6779.21,2,0
6779.22,2,0
6779.24,1,0
6779.25,1,0
6779.26,1,0
6779.28,1,0
6780.01,1,0
6780.03,1,-1
6780.05,1,-1
6780.06,1,-1
6780.08,1,-1
6780.09,1,-1
6780.11,1,-1
6780.12,1,-1
6780.14,1,-1
6780.15,1,-1
6780.17,2,-1
6780.18,2,-1
6780.2,3,-1
6780.21,3,-1
6780.22,3,-1
6780.24,3,-1
6780.25,3,-1
6780.27,3,-1
6780.28,3,-1
6781.01,4,0
6781.02,4,0
6781.04,4,0
6781.05,4,0
6781.07,4,0
6781.08,4,0
6781.1,5,0
6781.11,5,0
6781.13,5,0
6781.14,5,0
6781.16,6,1
6781.17,6,1
6781.19,6,1
6781.2,6,1
6781.22,6,1
6781.23,6,1
6781.25,6,1
6781.26,6,1
6781.28,13,6
6782.01,13,6
6782.03,15,8
6782.04,15,8
6782.06,18,11
6782.07,18,11
6782.08,18,11
6782.1,27,13
6782.12,36,10
6782.13,36,10
6782.15,47,5
6782.16,47,5
6782.18,49,-3
6782.19,49,-3
6782.21,48,-7
6782.22,48,-7
6782.23,48,-7
6782.25,55,-13
6782.26,55,-13
6782.28,60,-21
6783.01,60,-21
6783.03,59,-40
6783.04,59,-40
6783.05,59,-40
6783.07,63,-61
6783.09,63,-65
6783.1,63,-65
6783.12,60,-65
6783.13,60,-65
6783.15,73,-47
6783.16,73,-47
6783.17,73,-47
6783.19,62,-21
6783.2,62,-21
6783.22,34,-7
6783.23,34,-7
6783.25,25,-6
6783.26,25,-6
6783.28,18,-2
6783.3,18,-1
6784.01,18,-1
6784.02,18,-1
6784.04,18,0
6784.05,18,0
6784.07,18,1
6784.08,18,1
6784.1,16,5
6784.11,16,5
6784.12,16,5
6784.14,22,8
6784.16,13,12
6784.17,13,12
6784.19,12,12
6784.2,12,12
6784.22,10,15
6784.23,10,15
6784.25,8,16
6784.26,8,16
6784.28,5,17
6785.01,5,17
6785.02,5,17
6785.04,2,17
6785.06,0,17
6785.08,-2,15
6785.09,-2,15
6785.1,-2,15
6785.12,-3,15
6785.13,-3,15
6785.15,-4,15
6785.16,-4,15
6785.18,-8,20
6785.19,-8,20
6785.21,-7,20
6785.22,-7,20
6785.24,-16,33
6785.25,-16,33
6785.27,-21,51
6786.01,-21,51
6786.03,-16,65
6786.04,-16,65
6786.06,-1,113
6786.07,-1,113
6786.09,19,84
6786.1,19,84
6786.12,27,78
6786.13,27,78
6786.15,27,77
6786.16,27,77
6786.18,11,44
6786.19,11,44
6786.21,6,38
6786.22,6,38
6786.24,5,33
6786.25,5,33
6786.27,2,29
6786.28,2,29
6787.02,2,22
6787.03,2,22
6787.05,3,22
6787.06,3,22
6787.08,5,24
6787.09,5,24
6787.11,7,31
6787.12,7,31
6787.14,14,34
6787.15,14,34
6787.17,23,51
6787.18,23,51
6787.2,44,70
6787.21,44,70
6787.23,73,113
6787.24,73,113
6787.26,103,160
6788.01,292,377
6788.02,292,377
6788.04,665,1507
6788.06,-760,913
6788.08,-830,199
6788.09,-830,199
6788.11,-304,57
6788.13,-206,27
6788.14,-206,27
6788.16,-180,40
6788.17,-180,40
6788.19,-109,48
6788.21,-85,42
6788.22,-85,42
6788.24,-55,41
6789.02,-45,52
6789.03,-45,52
6789.04,-45,52
6789.06,-73,118
6789.07,-73,118
6789.09,-215,356
6789.11,600,1108
6789.13,206,-4
6789.14,206,-4
6789.16,58,2
6789.17,58,2
6789.19,35,2
6789.2,35,2
6789.22,25,2
6789.23,25,2
6789.25,21,3
6789.26,21,3
6790.02,22,3
6790.03,22,3
6790.04,22,3
6790.06,30,0
6790.07,30,0
6790.08,30,0
6790.1,35,0
6790.11,35,0
6790.13,47,-11
6790.14,47,-11
6790.16,94,-36
6790.18,177,-119
6790.19,177,-119
6790.21,424,-607
6790.22,424,-607
6790.24,-1503,-861
6790.25,-1503,-861
6790.26,-1503,-861
6790.28,-447,117
6790.29,-447,117
6791.01,-185,160
6791.02,-185,160
6791.04,-67,150
6791.06,-1,150
6791.07,-1,150
6791.08,-1,150
6791.1,100,169
6791.11,100,169
6791.13,162,83
6791.14,162,83
6791.16,150,-4
6791.17,150,-4
6791.19,71,-11
6791.2,71,-11
6791.22,58,2
6791.23,58,2
6791.25,68,12
6791.26,68,12
6791.28,97,56
6792.01,97,56
6792.03,112,106
6792.04,112,106
6792.05,112,106
6792.07,177,209
6792.08,177,209
6792.1,527,651
6792.11,527,651
6809.3,-5,-5
6810.02,-4,-5
6810.03,-4,-5
6810.04,-4,-5
6810.06,-3,-5
6812.09,-7,-8
6812.11,-7,-7
6812.13,-6,-7
6812.15,-6,-7
6812.16,-6,-7
6812.18,-5,-7
6812.2,-5,-7
6812.22,-4,-7
6812.23,-4,-7
6813.02,-3,-7
6813.03,-3,-7
6813.04,-3,-7
6813.06,-3,-7
6813.07,-3,-7
6813.09,-2,-7
6813.11,-1,-6
6813.13,0,-6
6813.14,0,-6
6813.16,0,-6
6813.17,0,-6
6813.19,1,-5
6813.2,1,-5
6813.22,1,-5
6813.23,1,-5
6813.25,1,-6
6813.26,1,-6
6814.02,2,-6
6814.03,2,-6
6814.05,2,-7
6814.06,2,-7
6814.07,2,-7
6814.09,2,-9
6814.1,2,-9
6814.12,1,-10
6814.13,1,-10
6814.15,0,-11
6814.16,0,-11
6814.18,0,-11
6814.19,0,-11
6814.21,-2,-12
6814.22,-2,-12
6814.24,-3,-12
6814.25,-3,-12
6814.27,-5,-12
6814.28,-5,-12
6814.29,-5,-12
6815.01,-6,-13
6815.02,-6,-13
6815.04,-7,-12
6815.06,-8,-12
6815.07,-8,-12
6815.09,-9,-11
6815.1,-9,-11
6815.11,-9,-11
6815.13,-9,-11
6815.14,-9,-11
6815.16,-10,-10
6815.17,-10,-10
6815.19,-11,-10
6815.2,-11,-10
6815.22,-12,-10
6815.23,-12,-10
6815.24,-12,-10
6815.26,-12,-9
6815.28,-13,-9
6815.29,-13,-9
6816.01,-13,-9
6816.08,-15,-6
6816.1,-16,-5
6816.12,-16,-5
6816.13,-16,-5
6816.15,-16,-5
6816.2,-15,-6
6816.21,-15,-6
6817.02,-15,-7
6817.03,-15,-7
6817.05,-15,-7
6817.07,-11,-9
6817.08,-11,-9
6817.1,-9,-10
6817.11,-9,-10
6817.14,-6,-10
6817.15,-6,-10
6817.17,-5,-9
6817.18,-5,-9
6817.2,-4,-9
6817.21,-4,-9
6817.23,-3,-9
6817.24,-3,-9
6818.01,-2,-9
6818.02,-2,-9
6818.04,-2,-9
6818.05,-2,-9
6818.07,-1,-8
6818.08,-1,-8
6818.1,0,-7
6818.11,0,-7
6818.12,0,-7
6818.14,0,-7
6818.15,0,-7
6818.17,0,-6
6818.18,0,-6
6818.2,0,-6
6818.21,0,-6
6818.22,0,-6
6818.24,1,-6
6818.26,1,-5
6818.27,1,-5
6818.28,1,-5
6819.0,1,-5
6819.01,1,-5
6819.03,2,-5
6819.04,2,-5
6819.06,2,-5
6819.07,2,-5
6819.09,2,-4
6819.1,2,-4
6819.12,2,-4
6819.13,2,-4
6819.15,2,-5
6819.16,2,-5
6819.18,3,-4
6819.19,3,-4
6819.21,3,-4
6819.22,3,-4
6819.23,3,-4
6819.25,3,-4
6819.26,3,-4
6819.28,3,-4
6820.02,3,-4
6820.03,3,-4
6820.05,3,-4
6820.06,3,-4
6820.08,3,-4
6820.09,3,-4
6820.1,3,-4
6820.12,3,-3
6820.13,3,-3
6822.19,0,-7
6822.21,0,-7
6822.22,0,-7
6822.24,0,-7
6822.25,0,-7
6822.27,0,-7
6822.28,0,-7
6823.01,0,-7
6823.03,0,-7
6823.04,0,-7
6823.06,0,-7
6823.07,0,-7
6823.09,0,-7
6823.1,0,-7
6823.12,0,-7
6823.13,0,-7
6823.15,0,-7
6823.16,0,-7
6823.18,0,-7
6823.19,0,-7
6823.21,0,-7
6823.22,0,-7
6823.24,0,-7
6823.25,0,-7
6823.27,0,-7
6823.28,0,-7
6823.29,0,-7
6824.02,0,-7
6824.03,0,-7
6824.05,0,-7
6824.06,0,-7
6824.08,0,-7
6824.09,0,-7
6824.11,0,-7
6824.12,0,-7
6824.14,0,-7
6824.15,0,-7
6824.17,0,-7
6824.18,0,-7
6824.19,0,-7
6824.21,0,-7
6824.22,0,-7
6824.24,0,-7
6824.26,0,-7
6824.27,0,-7
6824.29,0,-7
6825.01,0,-7
6825.02,0,-7
6825.04,-1,-7
6825.05,-1,-7
6825.07,-1,-7
6825.08,-1,-7
6825.1,-1,-8
6825.11,-1,-8
6825.13,-1,-8
6825.14,-1,-8
6825.16,-1,-8
6825.17,-1,-8
6825.19,-1,-8
6825.2,-1,-8
6825.21,-1,-8
6825.23,-1,-8
6825.24,-1,-8
6825.26,-1,-8
6825.28,-1,-7
6826.01,-1,-7
6826.03,-1,-8
6826.04,-1,-8
6826.06,-1,-8
6826.07,-1,-8
6826.09,-1,-8
6826.1,-1,-8
6826.12,-1,-8
6826.13,-1,-8
6826.14,-1,-8
6826.16,-1,-8
6826.18,-1,-8
6826.19,-1,-8
6826.2,-1,-8
6826.22,-1,-8
6826.24,-1,-8
6826.25,-1,-8
6826.26,-1,-8
6826.27,-1,-8
6827.01,-1,-8
6827.02,-1,-8
6827.04,-1,-8
6827.06,-1,-8
6827.08,-1,-8
6827.09,-1,-8
6827.1,-1,-8
6827.12,-1,-8
6827.14,-1,-8
6827.15,-1,-8
6827.16,-1,-8
6827.18,-1,-8
6827.19,-1,-8
6827.21,-1,-8
6827.22,-1,-8
6827.24,-1,-8
6827.25,-1,-8
6827.27,-1,-8
6827.28,-1,-8
6828.0,-1,-8
6828.01,-1,-8
6828.03,-1,-8
6828.04,-1,-8
6828.05,-1,-8
6828.07,-1,-8
6828.08,-1,-8
6828.1,-1,-8
6828.11,-1,-8
6828.13,-1,-8
6828.14,-1,-8
6828.16,-1,-8
6828.17,-1,-8
6828.19,-1,-8
6828.2,-1,-8
6828.22,-1,-8
6828.23,-1,-8
6834.05,-1,-8
6834.06,-1,-8
6834.07,-1,-8
6834.09,-1,-8
6834.11,-1,-8
6834.12,-1,-8
6834.13,-1,-8
6834.15,-1,-8
6834.17,-1,-8
6834.18,-1,-8
6834.19,-1,-8
6834.21,-1,-8
6834.22,-1,-8
6834.24,-1,-8
6834.25,-1,-8
6834.27,-1,-8
6834.28,-1,-8
6835.01,-1,-8
6835.02,-1,-8
6835.04,-1,-8
6835.05,-1,-8
6835.07,-1,-8
6835.08,-1,-8
6835.09,-1,-8
6835.11,-1,-8
6835.12,-1,-8
6835.14,-1,-8
6835.15,-1,-8
6835.16,-1,-8
6835.18,-1,-8
6835.19,-1,-8
6835.21,-1,-8
6835.22,-1,-8
6835.24,-1,-8
6835.25,-1,-8
6835.27,-1,-8
6835.28,-1,-8
6836.02,-1,-8
6836.03,-1,-8
6836.05,-1,-8
6836.06,-1,-8
6836.08,-1,-8
6836.09,-1,-8
6836.11,-1,-8
6836.12,-1,-8
6836.14,-1,-8
6836.15,-1,-8
6836.17,-2,-8
6836.18,-2,-8
6836.19,-2,-8
6836.21,-2,-8
6836.23,-2,-9
6836.24,-2,-9
6836.26,-2,-9
6836.27,-2,-9
6837.01,-2,-9
6837.02,-2,-9
6837.04,-2,-9
6837.05,-2,-9
6837.07,-2,-9
6837.08,-2,-9
6837.09,-2,-9
6837.1,-2,-9
6837.12,-2,-9
6837.14,-2,-9
6837.16,-2,-9
6837.17,-2,-9
6837.18,-2,-9
6837.2,-2,-9
6837.22,-2,-9
6837.23,-2,-9
6837.24,-2,-9
6837.26,-2,-9
6837.27,-2,-9
6840.19,-3,-10
6840.21,-3,-10
6845.15,-1,-7
6845.16,-1,-7
6845.17,-1,-7
6845.19,-1,-7
6845.2,-1,-7
6845.22,-1,-7
6845.23,-1,-7
6848.17,-1,-7
6848.18,-1,-7
6851.13,0,-7
6851.14,0,-7
6851.15,0,-7
6851.16,0,-7
6852.0,0,-7
6852.01,0,-7
6853.01,0,-7
6855.07,-1,-9
6855.09,-1,-10
6855.1,-1,-10
6855.12,-2,-10
6855.13,-2,-10
6855.15,-2,-10
6855.16,-2,-10
6855.18,-2,-10
6855.19,-2,-10
6855.21,-2,-10
6855.22,-2,-10
6855.24,-2,-10
6855.25,-2,-10
6855.27,-2,-10
6855.28,-2,-10
6856.01,-2,-10
6856.02,-2,-10
6856.04,-2,-10
6856.05,-2,-10
6856.07,-3,-10
6856.09,-3,-10
6856.1,-3,-10
6856.12,-3,-10
6856.13,-3,-10
6856.15,-3,-11
6856.16,-3,-11
6856.18,-4,-11
6856.19,-4,-11
6856.21,-5,-11
6856.22,-5,-11
6856.24,-6,-11
6856.25,-6,-11
6856.27,-7,-11
6857.01,-7,-11
6857.02,-7,-11
6857.04,-9,-11
6857.06,-9,-11
6857.07,-9,-11
6857.08,-9,-11
6857.1,-12,-11
6857.11,-12,-11
6857.13,-13,-11
6857.14,-13,-11
6857.16,-14,-11
6857.17,-14,-11
6857.19,-15,-11
6861.06,-37,-1
6861.08,-37,-4
6861.09,-37,-4
6861.11,-36,-4
6861.12,-36,-4
6861.14,-36,-4
6861.15,-36,-4
6861.16,-36,-4
6861.18,-35,-6
6861.19,-35,-6
6861.21,-35,-8
6861.22,-35,-8
6861.24,-34,-10
6861.25,-34,-10
6861.27,-33,-10
6861.28,-33,-10
6862.02,-32,-11
6862.03,-32,-11
6862.05,-30,-13
6862.06,-30,-13
6862.07,-30,-13
6862.09,-27,-12
6862.1,-27,-12
6862.12,-25,-13
6862.13,-25,-13
6862.15,-24,-14
6862.16,-24,-14
6862.18,-23,-14
6862.19,-23,-14
6862.21,-23,-13
6862.22,-23,-13
6862.24,-20,-14
6862.25,-20,-14
6862.27,-20,-14
6862.28,-20,-14
6862.29,-20,-14
6863.01,-17,-14
6863.02,-17,-14
6863.04,-16,-14
6863.05,-16,-14
6863.07,-15,-14
6863.08,-15,-14
6863.09,-15,-14
6863.11,-15,-14
6863.12,-15,-14
6863.14,-14,-13
6863.16,-12,-13
6863.17,-12,-13
6863.19,-11,-13
6863.2,-11,-13
6863.22,-10,-13
6863.23,-10,-13
6863.25,-9,-12
6863.26,-9,-12
6863.27,-9,-12
6863.29,-8,-12
6864.01,-8,-12
6864.03,-7,-12
6864.04,-7,-12
6864.06,-6,-12
6864.07,-6,-12
6864.09,-5,-12
6864.1,-5,-12
6864.11,-5,-12
6864.13,-4,-11
6864.15,-3,-11
6864.16,-3,-11
6864.18,-3,-11
6864.19,-3,-11
6864.2,-3,-11
6864.22,-2,-11
6864.23,-2,-11
6864.25,-1,-11
6864.26,-1,-11
6864.28,0,-10
6864.29,0,-10
6865.01,0,-10
6865.02,0,-10
6865.04,1,-10
6865.05,1,-10
6865.07,1,-10
6865.08,1,-10
6865.09,1,-10
6865.11,2,-9
6865.12,2,-9
6865.14,3,-9
6865.16,3,-9
6865.17,3,-9
6865.19,4,-8
6865.2,4,-8
6865.21,4,-8
6865.23,4,-8
6865.24,4,-8
6865.26,5,-8
6865.27,5,-8
6866.01,6,-7
6866.02,6,-7
6866.04,7,-8
6866.05,7,-8
6866.07,9,-6
6866.08,9,-6
6866.1,16,-5
6866.11,16,-5
6866.12,16,-5
6866.14,22,0
6866.15,22,0
6866.17,34,4
6866.18,34,4
6866.2,47,8
6866.21,47,8
6866.23,57,12
6866.24,57,12
6866.25,57,12
6866.27,59,16
6866.28,59,16
6867.01,75,17
6867.03,92,23
6867.04,92,23
6867.05,92,23
6867.07,101,17
6867.08,101,17
6867.1,137,20
6867.11,137,20
6867.13,139,22
6867.14,139,22
6867.16,143,6
6867.17,143,6
6867.19,144,7
6867.2,144,7
6867.22,146,7
6867.23,146,7
6867.24,146,7
6867.26,147,7
6867.27,147,7
6867.29,149,8
6868.02,150,8
6868.03,150,8
6868.05,151,9
6868.06,151,9
6868.07,151,9
6868.09,151,-13
6868.1,151,-13
6868.12,151,-13
6868.13,151,-13
6868.14,151,-13
6868.15,151,-13
6868.18,151,-13
6868.19,151,-13
6868.21,151,-13
6868.22,151,-13
6868.24,151,-13
6868.25,151,-13
6868.27,151,-13
6868.28,151,-13
6869.0,208,-13
6869.01,208,-13
6869.03,208,-13
6869.04,208,-13
6869.05,208,-13
6869.07,208,-13
6869.08,208,-13
6869.1,194,-42
6869.11,194,-42
6869.13,194,-42
6869.14,194,-42
6869.16,194,-42
6869.17,194,-42
6869.19,194,-42
6869.2,194,-42
6869.22,194,-42
6869.24,194,-42
6869.26,194,-42
6869.27,194,-42
6869.28,194,-42
6870.01,194,-42
6870.03,194,-42
6870.04,194,-42
6870.06,194,-42
6870.07,194,-42
6870.08,194,-42
6870.1,194,-42
6870.12,194,-42
6870.13,194,-42
6870.15,194,-42
6870.16,194,-42
6870.17,194,-42
6870.19,194,-42
6870.2,194,-42
6870.22,194,-42
6870.23,194,-42
6870.25,194,-42
6870.26,194,-42
6870.28,194,-42
6871.0,194,-42
6871.02,194,-42
6871.03,194,-42
6871.05,194,-42
6871.06,194,-42
6871.08,413,-107
6871.09,413,-107
6871.1,413,-107
6871.12,413,-107
6871.13,413,-107
6871.15,413,-107
6871.16,413,-107
6871.18,413,-107
6871.19,413,-107
6871.21,413,-107
6873.24,4,-102
6873.26,3,-103
6873.27,3,-103
6873.28,3,-103
6873.3,2,-93
6877.23,1987,-13
6877.24,1987,-13
6877.26,1987,-13
6877.28,1987,-13
6878.01,1987,-13
6878.02,1987,-13
6878.04,1987,-14
6878.05,1987,-14
6878.07,1987,-14
6878.08,1987,-14
6879.11,1987,-14
6879.13,1987,-14
6879.14,1987,-14
6879.15,1987,-14
6879.17,1987,-14
6879.18,1987,-14
6880.01,1987,-14
6880.02,1987,-14
6880.04,1987,-14
6880.05,1987,-14
6880.07,1987,-14
6880.08,1987,-14
6880.1,1987,-14
6880.11,1987,-14
6880.13,1832,-1095
6880.14,1832,-1095
6880.16,1689,-1095
6880.17,1689,-1095
6880.19,880,-1226
6880.2,880,-1226
6880.22,1068,-1226
6880.23,1068,-1226
6880.25,1068,-1226
6880.26,1068,-1226
6880.28,1068,-783
6880.29,1068,-783
6881.02,1068,-648
6881.03,1068,-648
6881.04,1068,-648
6881.06,0,-432
6881.07,0,-432
6881.09,0,-432
6881.1,0,-432
6881.12,0,-432
6881.13,0,-432
6881.15,0,-432
6881.16,0,-432
6881.18,0,-432
6881.19,0,-432
6881.21,0,-432
6881.22,0,-432
6881.23,0,-432
6881.25,0,-432
6881.26,0,-432
6881.28,0,-432
6881.29,0,-432
6882.01,0,-2028
6882.02,0,-2028
6882.04,0,-2028
6882.05,0,-2028
6882.07,0,-2028
6882.08,0,-2028
6882.1,0,-2028
6882.11,0,-2028
6882.13,0,-2028
6882.14,0,-2028
6882.16,0,-2028
6882.17,0,-2028
6882.19,0,-2028
6882.2,0,-2028
6882.23,0,-2028
6882.24,0,-2028
6882.25,0,-2028
6882.26,0,-2028
6882.27,0,-2028
6883.01,0,-2028
6883.02,0,-2028
6884.01,0,-2028
6887.13,-1,-143
6887.14,-1,-143
6887.16,8,-120
6887.17,8,-120
6887.22,5,-118
6887.24,5,-103
6888.01,4,-102
6888.02,4,-102
6888.04,4,-102
6888.05,4,-102
6888.07,2,-91
6888.08,2,-91
6888.1,6,-91
6888.11,6,-91
6888.13,6,-91
6888.14,6,-91
6888.16,5,-91
6888.17,5,-91
6888.19,5,-90
6888.2,5,-90
6888.21,5,-90
6888.23,5,-90
6888.24,5,-90
6888.26,6,-90
6888.27,6,-90
6888.29,6,-90
6889.01,6,-90
6889.03,6,-90
6889.04,6,-90
6889.06,6,-90
6889.07,6,-90
6889.09,6,-90
6889.1,6,-90
6889.11,6,-90
6889.13,7,-90
6891.01,7,-90
6892.2,-1,-178
6892.21,-1,-178
6892.23,-17,-178
6892.24,-17,-178
6892.26,-17,-178
6892.27,-17,-178
6892.29,-17,-178
6892.3,-17,-178
6892.31,-17,-178
6892.33,-40,-232
6892.35,-40,-232
6892.36,-40,-232
6892.37,-40,-232
6892.39,-60,-193
6892.4,-60,-193
6892.42,-75,-187
6892.43,-75,-187
6893.02,-34,-127
6893.03,-34,-127
6893.05,-24,-110
6893.06,-24,-110
6893.08,-14,-90
6893.09,-14,-90
6893.1,-14,-90
6893.12,-11,-85
6893.13,-11,-85
